region,ad_id,is_success,is_sever
US,AD08HGTSXW,yes,
US,AD08RLSPMM,yes,
US,AD007SZ8SO,yes,
US,AD09KPR8LH,yes,
US,AD08W8V8TY,yes,
US,AD08T8QJLG,yes,
US,AD078TXY7Y,yes,
US,AD008GTFKI,yes,
US,AD08J99JPU,yes,
US,AD09788LQW,yes,
US,AD09DYFCHZ,yes,
US,AD0067H8FQ,yes,
US,AD08889778,yes,
US,AD07SQXSCF,yes,
US,AD08L6DX9Q,yes,
US,AD088F989G,yes,
US,AD00D8JKS6,no,True
US,AD096K8NR8,yes,
US,AD096DP8VL,yes,
US,AD008D8A8M,yes,
US,AD08V8HJF8,yes,
US,AD07XSM9XS,yes,
US,AD0868J86N,yes,
US,AD08HMP8DW,yes,
US,AD088JHRJ9,yes,
US,AD08FD7FP8,yes,
US,AD09KMGRPD,yes,
US,AD08NXM9T,yes,
US,AD07PZF7XF,yes,
US,AD07VSNM7G,yes,
US,AD08SJDLNN,yes,
US,AD08VNLXJN,yes,
US,AD088MKDL9,no,True
US,AD0988WW8,no,True
US,AD0988PT8Q,no,True
US,AD08LSG7ZH,yes,
US,AD09DPNQL8,yes,
US,AD07GSL89H,no,False
US,AD06XHX8D8,yes,
US,AD086KKMKZ,yes,
US,AD00R6M00D,yes,
US,AD089XYK7H,yes,
US,AD098CRM88,yes,
US,AD08M7888P,yes,
US,AD06XFZ8GG,yes,
US,AD07D8Y7VY,yes,
US,AD09C6CY,no,True
US,AD008DGFVS,no,True
US,AD07XJ6QVR,yes,
US,AD09KT8JJ8,yes,
US,AD08HS6H9Z,yes,
US,AD0887G8R6,yes,
US,AD08N6MLKG,yes,
US,AD088CSJ7L,no,True
US,AD06XP86MM,yes,
US,AD096N8MV8,yes,
US,AD098PLMZ8,yes,
US,AD07D88R7T,no,True
US,AD008JQLO6,yes,
US,AD008XXVSS,yes,
US,AD07W66VP8,yes,
US,AD08LQ9L8D,no,False
US,AD08PQKGQ6,yes,
US,AD08XM8X8V,yes,
US,AD08Z868JH,yes,
US,AD08HF9ZN7,yes,
US,AD0999F87W,yes,
US,AD088867XK,yes,
US,AD098RXZ9H,no,True
US,AD08GK7R9S,yes,
US,AD008UEM88,yes,
US,AD097DKXRL,no,True
US,AD07GG8XXN,yes,
US,AD09KPPMCQ,yes,
US,AD08G8KR8C,yes,
US,AD000SZHS,yes,
US,AD07XG8RM8,yes,
US,AD08NK8GD8,yes,
US,AD087KZWPL,yes,
US,AD08986D8Y,yes,
US,AD08K79V8W,yes,
US,AD0087SXCO,yes,
US,AD08MWHTYP,no,True
US,AD06XRPTHW,yes,
US,AD00EFA88N,no,True
US,AD08HK8SSR,yes,
US,AD07TV8QLC,yes,
US,AD08HQSS88,yes,
US,AD0009OLP8,yes,
US,AD08VWZ8ST,yes,
US,AD008CV8OZ,no,True
US,AD09DP88J8,yes,
US,AD06Y8HJV8,yes,
US,AD099J8Y78,yes,
US,AD07PN76VC,no,True
US,AD009I8NN8,yes,
US,AD00J8C6HE,yes,
US,AD09CV8N8P,yes,
US,AD008UNQZG,yes,
US,AD08D6WXTD,yes,
US,AD09HL8Z88,yes,
US,AD0888R867,yes,
US,AD07ZFPS87,yes,
US,AD088KHNXP,yes,
US,AD07P8DQDH,yes,
