region,ad_id,is_success,is_sever
IN,AD0869R7JN,yes,
IN,AD98888878,yes,
IN,AD08VHHSC,yes,
IN,AD08CJ8TGA,yes,
IN,AD07F88GZW,yes,
IN,AD088X79CR,yes,
IN,AD08YSVCNK,yes,
IN,AD08LLY8R9,yes,
IN,AD078F8TLW,no,False
IN,AD07PR8CL8,yes,
IN,AD088H8YHC,yes,
IN,AD07V9XH8H,yes,
IN,AD077HVNW8,yes,
IN,AD0896I68S,yes,
IN,AD08V7D8ZF,yes,
IN,AD00PP6RTC,yes,
IN,AD078HQ8H8,no,False
IN,AD07ZJH88Q,yes,
IN,AD07S9WYXH,yes,
IN,AD09ZMN8TL,no,False
IN,AD08X8KF6J,yes,
IN,AD07JDLFXR,yes,
IN,AD08LKWYD0,yes,
IN,AD078SFPX9,no,True
IN,AD0866ZKHD,yes,
IN,AD07N8878C,yes,
IN,AD08NC8R88,yes,
IN,AD076FRMVV,yes,
IN,AD08XZ89TM,no,False
IN,AD07PLX8MR,yes,
IN,AD0978JW8N,yes,
IN,AD00688888,yes,
IN,AD088RX8TC,no,False
IN,AD08CD8PJS,no,True
IN,AD08R8J7TY,no,False
IN,AD08MY8OFI,yes,
IN,AD07VX7PG8,yes,
IN,AD07MHHD8Z,yes,
IN,AD089FDQQ8,no,False
IN,AD0768RPX8,yes,
IN,AD08LSHDSQ,no,True
IN,AD088DWH88,yes,
IN,AD07HJ98WF,yes,
IN,AD07Y8S86X,yes,
IN,AD08KHFM7F,yes,
IN,AD09C8XHZM,yes,
IN,AD08888C8Z,yes,
IN,AD08Z8HHHT,yes,
IN,AD08GLNPJN,yes,
IN,AD08MY0JL8,yes,
IN,AD07PHGD7T,yes,
IN,AD088RNMYN,yes,
IN,AD0888WZTQ,no,True
IN,AD08L8J8WJ,yes,
IN,AD08709886,yes,
IN,AD08P8SLJC,yes,
IN,AD07YY8Y8,yes,
IN,AD07Q7YLFM,yes,
IN,AD08QF9GYG,no,True
IN,AD07DRVNV9,no,False
IN,AD079ZKRXF,no,True
IN,AD0888NOJH,yes,
IN,AD07H8XF8S,yes,
IN,AD098DQCWN,yes,
IN,AD0866WX76,yes,
IN,AD08FM8RVK,yes,
IN,AD008ELVLK,yes,
IN,AD088TP8JD,yes,
IN,AD0987GV88,no,False
IN,AD078JC8M8,yes,
IN,AD07KFP98L,yes,
IN,AD088JV8X9,yes,
IN,AD08VJH8H8,yes,
IN,AD098FK8L8,yes,
IN,AD07HRV888,yes,
IN,AD08L8CG7M,yes,
IN,AD08RK7PZ8,yes,
IN,AD07PC9XM8,yes,
IN,AD08RN9ZC8,no,False
